id,sales
3022429,205.93454359537728
3022430,0.714375792568495
3022431,6.138578009020297
3022432,58.563204096105956
3022433,28.37431133598721
3022434,200.37617184290042
3022435,5.913221184181224
3022436,2.1972147700494924
3022437,3.6517484895749304
3022438,-0.04561055805691423
3022439,1.3695780210432114
3022440,1354.4088451539913
3022441,0.0
3022442,150.85911515536978
3022443,6.219680046168881
3022444,1155.6938572130075
3022445,361.4492544551432
3022446,255.2160173266729
3022447,28.144869586024456
3022448,60.367655058028326
3022449,2634.1735200197268
3022450,4.476141472612525
3022451,0.3652122035562875
3022452,14.650446221835207
3022453,21.45546907547554
3022454,0.09257133349117672
3022455,228.18594423946496
3022456,0.1295624758477294
3022457,0.0
3022458,3.5203743945812564
3022459,9.191888121932196
3022460,1.960442892050069
3022461,232.31790508128802
3022462,233.1586013033095
3022463,1.1276772024255832
3022464,6.317434615276933
3022465,48.621531142655165
3022466,90.72237606033556
3022467,384.45578679678835
3022468,4.385584827485654
3022469,2.5737785195920884
3022470,3.0918603006170255
3022471,1.0667063324445387
3022472,3.74236157496601
3022473,2055.6603410062007
3022474,0.0
3022475,209.81811319682154
3022476,4.792219893584598
3022477,998.3348022632796
3022478,429.5313982818032
3022479,341.4732560476167
3022480,114.27156580310408
3022481,75.2065101924945
3022482,3310.4651341529006
3022483,9.37513837060279
3022484,1.051064265196439
3022485,-5.348854609162126
3022486,21.219677415919723
3022487,0.06741173819603893
3022488,271.07596301043304
3022489,11.754058416006362
3022490,-0.019207583745282468
3022491,8.552352502602627
3022492,17.4443857750193
3022493,2.2060774230226596
3022494,151.0424367062067
3022495,196.74227305425194
3022496,1.4755616220237466
3022497,6.847034790953071
3022498,94.70525170341463
3022499,52.46829276324684
3022500,738.5449750736766
3022501,6.005077864171462
3022502,3.8336952682021677
3022503,2.4458419286764386
3022504,0.028618955342834165
3022505,1.157844095076774
3022506,1408.87623479997
3022507,0.0
3022508,158.15877088919987
3022509,5.2744297015513695
3022510,1105.2219069376274
3022511,246.95948926562244
3022512,171.33837083517994
3022513,256.3726010905533
3022514,46.70156058731693
3022515,2267.4593590175928
3022516,5.9424889850484375
3022517,0.009480222722707154
3022518,8.77496610080637
3022519,11.59047595847877
3022520,0.03965839073323682
3022521,166.27353817559828
3022522,0.0
3022523,-0.048503717131558696
3022524,2.759504483619884
3022525,36.83370301196794
3022526,1.1449375737737575
3022527,58.649404919708026
3022528,131.7888309887492
3022529,1.405547425576989
3022530,3.369141170798443
3022531,58.03673352114029
3022532,41.30585892956435
3022533,613.4245412237491
3022534,6.930486671393002
3022535,-0.21604310638908353
3022536,10.123461651732084
3022537,0.5267263952018455
3022538,4.014285727880824
3022539,3520.884424878745
3022540,0.0
3022541,412.1820588058547
3022542,5.784948424312484
3022543,1328.3100029073792
3022544,827.3660978350374
3022545,582.5753623549291
3022546,314.944887842416
3022547,121.59460896596487
3022548,5219.894544401567
3022549,16.94044690877429
3022550,1.902141535223653
3022551,31.096019552288837
3022552,22.12777289928666
3022553,0.3800461591174586
3022554,342.56659282160587
3022555,1.381550818747562
3022556,-0.20959098272915577
3022557,9.190845881872045
3022558,25.208796551987533
3022559,3.854009024798384
3022560,298.6694945170296
3022561,309.8165697777804
3022562,2.9491728015825482
3022563,11.4029059809998
3022564,367.08662415668124
3022565,63.756984876102365
3022566,1601.5028402932828
3022567,7.760353619133063
3022568,13.05039699541699
3022569,1.9525190643896655
3022570,0.42323178656830296
3022571,4.853935027118694
3022572,2547.6933605288277
3022573,0.0
3022574,646.1906083680452
3022575,5.827443683316415
3022576,644.6197302964559
3022577,686.0784047639713
3022578,232.33432261480854
3022579,207.39517937846142
3022580,70.80254862443056
3022581,3319.8222801553125
3022582,8.21544408477185
3022583,1.0416558759223689
3022584,35.05283886125652
3022585,17.596405052831507
3022586,0.19381063919306152
3022587,202.633684285691
3022588,10.469169790759663
3022589,5.266169150510711
3022590,7.581333733752987
3022591,30.678571964024172
3022592,1.3002927207747
3022593,104.58347587843087
3022594,167.85326279880945
3022595,5.518964246816127
3022596,7.5557628944566595
3022597,174.37244360540456
3022598,76.73858712020152
3022599,1777.5508815173566
3022600,20.40878980819628
3022601,12.050829458203408
3022602,7.697874836613206
3022603,0.45309995569926964
3022604,2.919288121956616
3022605,2757.4169680708364
3022606,0.0
3022607,178.4730609491544
3022608,6.775047786032008
3022609,941.168938449133
3022610,378.6647763511529
3022611,332.13420095523765
3022612,92.47559577307953
3022613,75.10435891873382
3022614,3482.462537733978
3022615,17.501592066438384
3022616,1.3442457623354427
3022617,13.556193730801365
3022618,13.904087164798288
3022619,0.2675764862555808
3022620,210.179883147624
3022621,8.608595750740283
3022622,-0.06781545220078077
3022623,10.235013069604179
3022624,15.897064682519986
3022625,2.926770403552964
3022626,140.1587020837669
3022627,185.00151036891197
3022628,1.4838761439744335
3022629,6.4389674613405505
3022630,109.85511746524348
3022631,35.68942542365889
3022632,470.4614218701374
3022633,6.3899583826421855
3022634,3.170588959460318
3022635,6.340586289854933
3022636,0.27995144714396625
3022637,6.432884038017058
3022638,3132.8904331919916
3022639,0.0554028934295587
3022640,689.1724279578677
3022641,12.124244026492125
3022642,940.7843234153412
3022643,845.0480393957359
3022644,240.98138696619014
3022645,176.33666968253044
3022646,136.02863894348263
3022647,4029.8509876584862
3022648,38.32623148286004
3022649,1.3077361694983172
3022650,18.63719457216743
3022651,14.40869116253611
3022652,0.4328945553210868
3022653,259.212573705816
3022654,26.973539123990427
3022655,17.721494311636476
3022656,8.178960452248713
3022657,49.44208516097371
3022658,9.012810029661976
3022659,520.7383879669253
3022660,262.87777260990725
3022661,10.777995684296199
3022662,10.878005096974102
3022663,439.63932292221205
3022664,109.22200234736006
3022665,2551.3870751784634
3022666,0.4770725620379081
3022667,31.560580169528244
3022668,7.230576049613794
3022669,0.4685844608195827
3022670,4.932081463317607
3022671,3600.0742998511428
3022672,0.0
3022673,464.64692660790433
3022674,8.353583260200447
3022675,1370.4701633169996
3022676,850.4687878476831
3022677,721.5566123406201
3022678,128.78586547272442
3022679,91.53947379426316
3022680,4964.992464605526
3022681,16.377229298052228
3022682,0.8150243413882613
3022683,21.764008274864846
3022684,15.82700723066725
3022685,0.22816626754924624
3022686,369.76398224018124
3022687,9.788669792780524
3022688,7.73899144562403
3022689,5.059590558747791
3022690,43.189907292315446
3022691,1.802019605847295
3022692,303.83033701193074
3022693,344.8200727361894
3022694,5.204473243793799
3022695,6.405246505515679
3022696,211.2230783741383
3022697,70.0113420119916
3022698,1058.2711493370336
3022699,31.52903705522928
3022700,12.134563192556588
3022701,12.209240285212163
3022702,0.6837843298942072
3022703,5.684857629966738
3022704,3488.1284783182577
3022705,0.0
3022706,516.2341011603581
3022707,4.700489397830141
3022708,1747.3694932769672
3022709,775.5742823051685
3022710,396.41037273639773
3022711,384.09478158348355
3022712,122.38317634836174
3022713,4775.592121659552
3022714,19.715276386881417
3022715,0.631322984711495
3022716,43.53412250800523
3022717,40.31684575152159
3022718,0.4524813506718405
3022719,339.86134232394465
3022720,4.809455363973935
3022721,4.119048546215541
3022722,14.649630669711025
3022723,92.83359189039862
3022724,2.493193648099275
3022725,123.84255239650527
3022726,318.63573186952476
3022727,3.5087536202515794
3022728,8.13858398078132
3022729,185.15509836400776
3022730,179.85859368972612
3022731,1560.5669237026793
3022732,9.395823387136796
3022733,7.5337117315831135
3022734,5.295990578531835
3022735,-0.024499436327363955
3022736,2.5821287118418983
3022737,1670.8895364923246
3022738,0.0
3022739,132.92298824120158
3022740,9.570494171891085
3022741,667.0853485333208
3022742,342.6807539620144
3022743,163.90258890068134
3022744,62.407604216189625
3022745,76.7513809921423
3022746,2540.48233804176
3022747,8.606058904633697
3022748,0.6485367229500185
3022749,33.00893204303846
3022750,25.80710994632665
3022751,0.4240006136339591
3022752,190.85287578258664
3022753,2.4634537059484805
3022754,-0.023369299323584378
3022755,6.388593914971819
3022756,64.06331699677276
3022757,2.662696808256052
3022758,116.59127246347641
3022759,165.49243818633772
3022760,1.1824985894286437
3022761,6.778698007327153
3022762,140.0810767386006
3022763,45.502857909978914
3022764,473.0428791968877
3022765,2.496601753586008
3022766,2.0368976795477742
3022767,2.4633317119150107
3022768,0.0
3022769,2.6515192453886973
3022770,1762.3669368744572
3022771,0.14401464831628033
3022772,304.06555218303447
3022773,12.08319546095907
3022774,587.274156059129
3022775,520.8619665873464
3022776,149.40818172736772
3022777,54.97726803325676
3022778,95.81258949080998
3022779,2289.796406027204
3022780,28.872681693956036
3022781,0.6332654106942117
3022782,11.551235105902723
3022783,14.611831942828058
3022784,0.22323662952391993
3022785,149.5033379117727
3022786,16.150321969417266
3022787,3.4209892504104205
3022788,5.357150872223987
3022789,38.65281388371388
3022790,5.666280658881791
3022791,485.1162617038468
3022792,161.57166935609692
3022793,4.205751827519555
3022794,4.868125605196942
3022795,254.49370936832491
3022796,28.980830948025744
3022797,1345.4580803696792
3022798,0.4815334925918657
3022799,7.8463352076242225
3022800,3.356513313988232
3022801,0.20480018229379518
3022802,6.608558902754527
3022803,3951.755797737785
3022804,0.42561637273278585
3022805,881.7728339833583
3022806,14.185124277585132
3022807,1233.2860697793592
3022808,1476.815189256364
3022809,312.07360676669106
3022810,260.3384720145596
3022811,196.43436515035285
3022812,4563.905232008077
3022813,25.85353890291611
3022814,1.4882056310012188
3022815,22.786406428397022
3022816,43.18501539754757
3022817,0.5471622256181119
3022818,277.79945617191186
3022819,14.614050312271273
3022820,49.16902623722149
3022821,11.814695137787417
3022822,79.91438379461815
3022823,12.065371598081107
3022824,450.434455524221
3022825,312.21036455116473
3022826,18.176672603073637
3022827,12.63363552454307
3022828,582.2895157365293
3022829,121.02873268687685
3022830,3877.2940649016186
3022831,1.7429751509845066
3022832,22.79447670401288
3022833,2.769991237379877
3022834,0.10428322510154006
3022835,2.3020074876034817
3022836,1365.8167905538705
3022837,0.19823211528070386
3022838,270.7922664364305
3022839,3.825648982237664
3022840,251.39806357661695
3022841,417.5514136693363
3022842,99.96534690730329
3022843,65.96053431768405
3022844,5.695194142915938
3022845,1271.3729167603376
3022846,14.574808251226774
3022847,0.9322496395793067
3022848,5.321481312560106
3022849,12.694735043810663
3022850,0.4742971396242872
3022851,68.06001097262396
3022852,0.0
3022853,30.193309050855323
3022854,-0.5275699139846166
3022855,56.77176073811356
3022856,5.05849327430672
3022857,138.59076353086482
3022858,73.16743169818534
3022859,4.140071483835768
3022860,6.480589721424131
3022861,119.19604308628837
3022862,19.842367833248247
3022863,1455.9081924262268
3022864,2.175938190323738
3022865,1.523981346844411
3022866,5.265666770754462
3022867,0.20451886605283826
3022868,1.010634880155289
3022869,1075.6052555725546
3022870,0.031843864401101554
3022871,219.85004544599929
3022872,5.069257545434041
3022873,398.7691707973368
3022874,260.08938123117565
3022875,80.43361942457493
3022876,33.45640937266854
3022877,51.35866729853158
3022878,1626.4772961327435
3022879,9.47664059702966
3022880,1.1282911699208997
3022881,15.541815291586678
3022882,9.695209005796087
3022883,0.4894030251453598
3022884,87.05109274241391
3022885,0.056804748884955014
3022886,10.099330181960077
3022887,1.152391482889865
3022888,22.810001035811812
3022889,0.6151438219729812
3022890,245.43542515339018
3022891,138.20081942132202
3022892,3.3469033555699124
3022893,1.5797660722405436
3022894,142.09077000458075
3022895,21.26873436189772
3022896,494.80300917727465
3022897,0.7093943439022523
3022898,2.1290586584302584
3022899,6.339511973310559
3022900,0.3779050978360282
3022901,3.9529780957266447
3022902,3606.6770134441686
3022903,0.30013883853388923
3022904,720.4922926489875
3022905,16.73163587667766
3022906,944.5995052744029
3022907,1069.853294265668
3022908,302.1244065181112
3022909,261.8512659837252
3022910,126.11914848061097
3022911,4166.614330014896
3022912,20.3587252197455
3022913,2.971242396951419
3022914,27.162004779473634
3022915,27.878626118549626
3022916,0.5143793579281044
3022917,264.23077075322215
3022918,6.743910980233334
3022919,45.749125301732825
3022920,7.512005853541872
3022921,96.32410524115464
3022922,4.347511595556248
3022923,300.5761664256959
3022924,249.97235103371543
3022925,12.446646422670568
3022926,10.48677372008438
3022927,405.3023107216083
3022928,75.94139111361302
3022929,3076.0254531814444
3022930,2.6958458372471976
3022931,15.801793921854632
3022932,6.92733124011708
3022933,0.10423344416236288
3022934,3.970941894621957
3022935,3712.893148605595
3022936,0.0
3022937,667.3584129248887
3022938,13.809757789824713
3022939,1296.116513103773
3022940,952.4461839572296
3022941,384.6605759520159
3022942,346.3362875810349
3022943,84.83631220773472
3022944,4911.550706859852
3022945,12.639944462700292
3022946,0.6959650526078369
3022947,35.037113188092974
3022948,13.385685628902774
3022949,1.315676167375044
3022950,294.81020619486424
3022951,0.0
3022952,8.728701169176524
3022953,5.896765339735813
3022954,-29.939222692774237
3022955,1.3518091444392686
3022956,228.14997240299877
3022957,333.2181608122234
3022958,6.435106948659573
3022959,5.609852092107431
3022960,212.39190422824458
3022961,83.8391760446349
3022962,1694.260579716315
3022963,14.630026075046604
3022964,1.0983419438920519
3022965,6.979595795648766
3022966,0.6220608091811843
3022967,3.6785615068067834
3022968,3230.0056974982786
3022969,0.0
3022970,623.8755408177343
3022971,11.598147934236014
3022972,1000.251175796949
3022973,816.6444044698078
3022974,307.637343380456
3022975,320.0617278838471
3022976,90.64444343937386
3022977,3998.071820764796
3022978,16.12038788593985
3022979,1.2418391067936285
3022980,27.289040495877856
3022981,16.42099897934084
3022982,0.5148628772538942
3022983,253.44862977228266
3022984,0.0
3022985,6.295731114304279
3022986,5.510785036143053
3022987,73.7103183126159
3022988,1.8185392265319589
3022989,125.99812289261246
3022990,263.60749321972924
3022991,7.393064800410813
3022992,6.9314497250774885
3022993,190.32745118037224
3022994,62.73526121941873
3022995,1370.7229959410367
3022996,9.182049589582592
